21428,568.69
21429,568.69
21430,568.6699
21431,568.6699
21432,568.6699
21433,568.6699
21434,568.6699
21435,568.64
21436,568.67
21437,568.665
21438,568.665
21439,568.67
21440,568.67
21441,568.76
21442,568.76
21443,568.75
21444,568.75
21445,568.76
21446,568.76
21447,568.76
21448,568.76
21449,568.83
21450,568.89
21451,568.89
21452,568.89
21453,568.89
21454,568.89
21455,568.89
21456,568.89
21457,568.72
21458,568.72
21459,568.72
21460,568.72
21461,568.72
21462,568.72
21463,568.72
21464,568.72
21465,568.72
21466,568.72
21467,568.72
21468,568.72
21469,568.72
21470,568.72
21471,568.58
21472,568.58
21473,568.58
21474,568.58
21475,568.54
21476,568.4
21477,568.4
21478,568.4
21479,568.4
21480,568.4
21481,568.4
21482,568.4
21483,568.4
21484,568.4
21485,568.4
21486,568.4
21487,568.4
21488,568.4
21489,568.4
21490,568.4
21491,568.4
21492,568.4
21493,568.4
21494,568.4
21495,568.355
21496,568.4
21497,568.4
21498,568.4
21499,568.4
21500,568.4
21501,568.4
21502,568.4
21503,568.44
21504,568.44
21505,568.44
21506,568.44
21507,568.44
21508,568.44
21509,568.44
21510,568.48
21511,568.48
21512,568.48
21513,568.48
21514,568.48
21515,568.48
21516,568.48
21517,568.48
21518,568.48
21519,568.72
21520,568.72
21521,568.72
21522,568.72
21523,568.65
21524,568.65
21525,568.65
21526,568.68
21527,568.68
21528,568.68
21529,568.68
21530,568.68
21531,568.68
21532,568.68
21533,568.68
21534,568.65
21535,568.65
21536,568.65
21537,568.65
21538,568.65
21539,568.65
21540,568.65
21541,568.65
21542,568.49
21543,568.56
21544,568.56
21545,568.56
21546,568.56
21547,568.58
21548,568.54
21549,568.54
21550,568.54
21551,568.54
21552,568.54
21553,568.54
21554,568.54
21555,568.54
21556,568.54
21557,568.54
21558,568.54
21559,568.54
21560,568.54
21561,568.54
21562,568.54
21563,568.54
21564,568.54
21565,568.54
21566,568.54
21567,568.54
21568,568.54
21569,568.52
21570,568.52
21571,568.52
21572,568.326
21573,568.326
21574,568.12
21575,568.12
21576,568.12
21577,568.12
21578,568.12
21579,568.12
21580,568.12
21581,568.12
21582,568.12
21583,568.12
21584,568.19
21585,568.19
21586,568.19
21587,568.19
21588,568.19
21589,568.25
21590,568.25
21591,568.25
21592,568.25
21593,568.25
21594,568.25
21595,568.25
21596,568.25
21597,568.25
21598,568.25
21599,568.25
21600,568.25
21601,568.25
21602,568.25
21603,568.11
21604,568.11
21605,568.11
21606,568.11
21607,568.11
21608,568.11
21609,568.11
21610,568.11
21611,568.11
21612,568.11
21613,568.11
21614,568.11
21615,568.11
21616,568.11
21617,568.11
21618,568.11
21619,568.11
21620,568.11
21621,568.11
21622,568.11
21623,568.11
21624,568.11
21625,568.11
21626,568.11
21627,568.11
21628,568.23
21629,568.23
21630,568.23
21631,568.23
21632,568.23
21633,568.23
21634,568.23
21635,568.23
21636,568.23
21637,568.23
21638,568.23
21639,568.23
21640,568.22
21641,568.21
21642,568.2
21643,568.29
21644,568.29
21645,568.2
21646,568
21647,568.2005
21648,568.03
21649,568.03
21650,567.99
21651,567.93
21652,567.93
21653,568.03
21654,567.82
21655,567.82
21656,567.82
21657,567.82
21658,567.82
21659,567.82
21660,567.82
21661,567.89
21662,567.89
21663,567.89
21664,567.89
21665,567.89
21666,567.89
21667,567.89
21668,567.89
21669,567.8
21670,567.8
21671,567.8
21672,567.86
21673,567.86
21674,567.86
21675,567.86
21676,567.86
21677,567.86
21678,567.86
21679,567.86
21680,567.805
21681,567.805
21682,567.805
21683,567.805
21684,567.805
21685,567.805
21686,567.805
21687,567.87
21688,567.87
21689,567.87
21690,567.75
21691,567.75
21692,567.75
21693,567.75
21694,567.75
21695,568.05
21696,568.05
21697,568.05
21698,568.05
21699,568.05
21700,568.05
21701,568.05
21702,568.08
21703,568.03
21704,568.03
21705,568.03
21706,568.02
21707,567.98
21708,568.03
21709,568.03
21710,567.98
21711,567.98
21712,567.98
21713,567.98
21714,567.92
21715,567.91
21716,567.91
21717,567.91
21718,567.91
21719,567.91
21720,567.91
21721,567.91
21722,567.91
21723,567.91
21724,567.81
21725,567.81
21726,567.81
21727,567.855
21728,567.76
21729,567.76
21730,567.76
21731,567.76
21732,567.76
21733,567.9
21734,567.9
21735,567.9
21736,567.9
21737,567.9
21738,567.9
21739,567.9
21740,567.9
21741,567.9
21742,567.91
21743,568
21744,568
21745,568
21746,568
21747,568
21748,568
21749,568
21750,568.03
21751,568.03
21752,568.03
21753,568.03
21754,568.03
21755,568.03
21756,568.03
21757,568.03
21758,567.93
21759,567.93
21760,567.93
21761,567.93
21762,567.93
21763,567.91
21764,567.9
21765,567.9
21766,567.9
21767,567.9
21768,567.9
21769,567.999
21770,567.999
21771,567.999
21772,567.999
21773,567.999
21774,567.999
21775,567.999
21776,567.999
21777,567.999
21778,567.999
21779,567.999
21780,567.999
21781,567.999
21782,567.999
21783,567.999
21784,567.999
21785,567.999
21786,567.999
21787,567.999
21788,567.999
21789,567.999
21790,567.999
21791,567.999
21792,567.999
21793,567.999
21794,567.999
21795,567.999
21796,567.8265
21797,567.82
21798,567.82
21799,567.82
21800,567.82
21801,567.859
21802,567.83
21803,567.83
21804,567.83
21805,567.83
21806,567.83
21807,567.83
21808,567.83
21809,567.83
21810,567.83
21811,567.83
21812,567.83
21813,567.83
21814,567.83
21815,567.89
21816,567.8567
21817,567.89
21818,567.89
21819,567.89
21820,567.89
21821,567.89
21822,567.89
21823,567.92
21824,567.92
21825,567.92
21826,567.92
21827,567.92
21828,568
21829,568
21830,568
21831,568
21832,568
21833,568
21834,568
21835,568
21836,567.86
21837,567.86
21838,567.86
21839,567.8528
21840,567.99
21841,567.99
21842,567.99
21843,567.99
21844,567.908
21845,567.908
21846,567.908
21847,567.908
21848,567.908
21849,567.908
21850,567.908
21851,567.908
21852,567.908
21853,567.908
21854,567.908
21855,567.908
21856,567.908
21857,568.02
21858,568.02
21859,568.02
21860,567.87
21861,567.87
21862,567.87
21863,567.87
21864,567.87
21865,567.87
21866,568.01
21867,568.01
21868,568.01
21869,568.01
21870,568.01
21871,568.01
21872,568.01
21873,567.86
21874,567.86
21875,567.86
21876,567.86
21877,567.84
21878,567.84
21879,567.86
21880,567.86
21881,567.86
21882,567.86
21883,567.86
21884,567.83
21885,567.83
21886,567.83
21887,567.83
21888,567.83
21889,567.83
21890,567.81
21891,567.74
21892,567.74
21893,567.74
21894,567.74
21895,567.74
21896,567.74
21897,567.74
21898,567.74
21899,567.74
21900,567.74
21901,567.7
21902,567.7
21903,567.7
21904,567.7
21905,567.7
21906,567.7
21907,567.7
21908,567.7
21909,567.5749
21910,567.57
21911,567.56
21912,567.56
21913,567.56
21914,567.56
21915,567.57
21916,567.57
21917,567.57
21918,567.57
21919,567.57
21920,567.57
21921,567.57
21922,567.57
21923,567.57
21924,567.57
21925,567.57
21926,567.57
21927,567.57
21928,567.57
21929,567.56
21930,567.63
21931,567.5
21932,567.5
21933,567.5
21934,567.5
21935,567.49
21936,567.49
21937,567.49
21938,567.49
21939,567.49
21940,567.49
21941,567.49
21942,567.42
21943,567.42
21944,567.42
21945,567.42
21946,567.42
21947,567.42
21948,567.42
21949,567.44
21950,567.331
21951,567.331
21952,567.331
21953,567.45
21954,567.45
21955,567.45
21956,567.521
21957,567.521
21958,567.521
21959,567.521
21960,567.521
21961,567.521
21962,567.521
21963,567.64
21964,567.75
21965,567.75
21966,567.77
21967,567.65
21968,567.7084
21969,567.7084
21970,567.65
21971,567.65
21972,567.65
21973,567.65
21974,567.65
21975,567.65
21976,567.65
21977,567.65
21978,567.65
21979,567.65
21980,567.68
21981,567.68
21982,567.6368
21983,567.66
21984,567.66
21985,567.66
21986,567.62
21987,567.62
21988,567.62
21989,567.62
21990,567.62
21991,567.62
21992,567.62
21993,567.62
21994,567.62
21995,567.62
21996,567.62
21997,567.62
21998,567.62
21999,567.62
22000,567.62
22001,567.62
22002,567.62
22003,567.62
22004,567.62
22005,567.5502
22006,567.5502
22007,567.5502
22008,567.5502
22009,567.5502
22010,567.5502
22011,567.5502
22012,567.5502
22013,567.5502
22014,567.5502
22015,567.5502
22016,567.6
22017,567.6
22018,567.6
22019,567.6
22020,567.59
22021,567.59
22022,567.59
22023,567.567
22024,567.567
22025,567.567
22026,567.567
22027,567.567
22028,567.567
22029,567.567
22030,567.52
22031,567.5
22032,567.5
22033,567.62
22034,567.62
22035,567.62
22036,567.62
22037,567.63
22038,567.63
22039,567.62
22040,567.62
22041,567.7
22042,567.7
22043,567.7
22044,567.7
22045,567.79
22046,567.79
22047,567.79
22048,567.79
22049,567.79
22050,567.79
22051,567.69
22052,567.82
22053,567.82
22054,567.81
22055,567.69
22056,567.69
22057,567.68
22058,567.68
22059,567.68
22060,567.67
22061,567.67
22062,567.67
22063,567.67
22064,567.67
22065,567.67
22066,567.67
22067,567.67
22068,567.67
22069,567.67
22070,567.67
22071,567.67
22072,567.67
22073,567.67
22074,567.67
22075,567.65
22076,567.65
22077,567.65
22078,567.65
22079,567.65
22080,567.64
22081,567.64
22082,567.64
22083,567.64
22084,567.64
22085,567.64
22086,567.64
22087,567.56
22088,567.56
22089,567.56
22090,567.6
22091,567.6
22092,567.61
22093,567.61
22094,567.61
22095,567.61
22096,567.6
22097,567.6
22098,567.6
22099,567.6
22100,567.6
22101,567.6
22102,567.6
22103,567.6
22104,567.4301
22105,567.4301
22106,567.4301
22107,567.43
22108,567.55
22109,567.55
22110,567.45
22111,567.45
22112,567.45
22113,567.45
22114,567.45
22115,567.45
22116,567.45
22117,567.45
22118,567.45
22119,567.5382
22120,567.5382
22121,567.6464
22122,567.6464
22123,567.6464
22124,567.6464
22125,567.55
22126,567.55
22127,567.55
22128,567.55
22129,567.55
22130,567.55
22131,567.72
22132,567.72
22133,567.72
22134,567.72
22135,567.69
22136,567.69
22137,567.69
22138,567.69
22139,567.69
22140,567.69
22141,567.69
22142,567.69
22143,567.69
22144,567.64
22145,567.72
22146,567.72
22147,567.72
22148,567.72
22149,567.72
22150,567.72
22151,567.72
22152,567.75
22153,567.75
22154,567.75
22155,567.75
22156,567.75
22157,567.64
22158,567.64
22159,567.7582
22160,567.7582
22161,567.7582
22162,567.73
22163,567.8
22164,567.8
22165,567.8
22166,567.74
22167,567.74
22168,567.74
22169,567.7
22170,567.69
22171,567.69
22172,567.69
22173,567.73
22174,567.73
22175,567.759
22176,567.6
22177,567.6
22178,567.6
22179,567.6
22180,567.6
22181,567.6
22182,567.6
22183,567.6
22184,567.6
22185,567.71
22186,567.71
22187,567.71
22188,567.71
22189,567.71
22190,567.71
22191,567.71
22192,567.71
22193,567.71
22194,567.71
22195,567.71
22196,567.71
22197,567.71
22198,567.77
22199,567.68
22200,567.78
22201,567.81
22202,567.81
22203,567.81
22204,567.81
22205,567.84
22206,567.84
22207,567.88
22208,567.85
22209,567.93
22210,568.03
22211,568.07
22212,568.12
22213,568.12
22214,568.12
22215,568.1108
22216,568.1
22217,568.1
22218,568.1
22219,568.15
22220,568.15
22221,568.22
22222,568.22
22223,568.21
22224,568.16
22225,568.16
22226,568.16
22227,568.13
22228,568.04
22229,568.04
22230,568.17
22231,568.09
22232,568.18
22233,568.135
22234,568.135
22235,568.135
22236,568.135
22237,568.135
22238,568.135
22239,568.135
22240,568.135
22241,568.17
22242,568.17
22243,568.17
22244,568.17
22245,568.17
22246,568.17
22247,568.17
22248,568.17
22249,568.17
22250,568.17
22251,568.17
22252,568.17
22253,568.17
22254,568.17
22255,568.17
22256,568.17
22257,568.19
22258,568.19
22259,568.19
22260,568.19
22261,568.19
22262,568.16
22263,568.16
22264,568.15
22265,568.2699
22266,568.2699
22267,568.2699
22268,568.2699
22269,568.2699
22270,568.2699
22271,568.2699
22272,568.2699
22273,568.2699
22274,568.26
22275,568.26
22276,568.27
22277,568.27
22278,568.18
22279,568.18
22280,568.18
22281,568.18
22282,568.224
22283,568.224
22284,568.3
22285,568.3
22286,568.3
22287,568.3
22288,568.3
22289,568.3
22290,568.3
22291,568.3
22292,568.3
22293,568.3
22294,568.3
22295,568.3
22296,568.39
22297,568.39
22298,568.39
22299,568.39
22300,568.46
22301,568.46
22302,568.39
22303,568.39
22304,568.39
22305,568.39
22306,568.39
22307,568.38
22308,568.38
22309,568.38
22310,568.4399
22311,568.4399
22312,568.4399
22313,568.38
22314,568.31
22315,568.31
22316,568.31
22317,568.31
22318,568.31
22319,568.31
22320,568.31
22321,568.31
22322,568.31
22323,568.31
22324,568.31
22325,568.31
22326,568.31
22327,568.31
22328,568.31
22329,568.31
22330,568.31
22331,568.31
22332,568.31
22333,568.31
22334,568.31
22335,568.31
22336,568.42
22337,568.42
22338,568.42
22339,568.42
22340,568.42
22341,568.42
22342,568.42
22343,568.42
22344,568.3618
22345,568.43
22346,568.43
22347,568.43
22348,568.43
22349,568.37
22350,568.37
22351,568.34
22352,568.4299
22353,568.32
22354,568.32
22355,568.32
22356,568.32
22357,568.32
22358,568.32
22359,568.32
22360,568.32
22361,568.32
22362,568.32
22363,568.32
22364,568.32
22365,568.32
22366,568.32
22367,568.32
22368,568.32
22369,568.25
22370,568.25
22371,568.25
22372,568.33
22373,568.33
22374,568.33
22375,568.33
22376,568.33
22377,568.31
22378,568.31
22379,568.31
22380,568.31
22381,568.31
22382,568.31
22383,568.31
22384,568.31
22385,568.31
22386,568.31
22387,568.31
22388,568.31
22389,568.29
22390,568.29
22391,568.29
22392,568.29
22393,568.29
22394,568.29
22395,568.29
22396,568.29
22397,568.21
22398,568.21
22399,568.21
22400,568.21
22401,568.21
22402,568.19
22403,568.19
22404,568.19
22405,568.19
22406,568.19
22407,568.19
22408,568.19
22409,568.23
22410,568
22411,567.93
22412,567.93
22413,567.93
22414,567.93
22415,567.89
22416,567.91
22417,567.91
22418,567.91
22419,567.91
22420,567.85
22421,567.81
22422,567.81
22423,567.81
22424,567.89
22425,567.8
22426,567.8
22427,567.78
22428,567.78
22429,567.7801
22430,567.81
22431,567.89
22432,567.87
22433,567.87
22434,567.87
22435,567.87
22436,567.87
22437,567.87
22438,567.9
22439,567.8
22440,567.8
22441,567.8
22442,567.8
22443,567.8
22444,567.8
22445,567.85
22446,567.85
22447,567.87
22448,567.87
22449,567.94
22450,567.94
22451,567.96
22452,567.97
22453,567.97
22454,567.96
22455,567.96
22456,567.9
22457,567.919
22458,567.919
22459,567.919
22460,567.919
22461,567.919
22462,567.919
22463,567.919
22464,567.919
22465,567.95
22466,567.95
22467,567.92
22468,567.96
22469,567.96
22470,567.93
22471,567.9
22472,567.83
22473,567.8794
22474,567.8794
22475,567.8794
22476,567.8794
22477,567.8794
22478,567.8794
22479,567.84
22480,567.84
22481,567.84
22482,567.84
22483,567.84
22484,567.84
22485,567.84
22486,567.84
22487,567.84
22488,567.84
22489,567.84
22490,567.84
22491,567.88
22492,567.88
22493,567.88
22494,567.91
22495,567.91
22496,567.91
22497,567.91
22498,567.91
22499,567.91
22500,567.87
22501,567.98
22502,568.01
22503,568
22504,567.99
22505,567.99
22506,567.93
22507,567.88
22508,567.88
22509,567.88
22510,567.88
22511,567.85
22512,567.84
22513,567.84
22514,567.74
22515,567.74
22516,567.74
22517,567.73
22518,567.81
22519,567.81
22520,567.77
22521,567.77
22522,567.77
22523,567.77
22524,567.77
22525,567.78
22526,567.78
22527,567.78
22528,567.78
22529,567.75
22530,567.75
22531,567.68
22532,567.61
22533,567.53
22534,567.51
22535,567.51
22536,567.5
22537,567.48
22538,567.35
22539,567.35
22540,567.35
22541,567.44
22542,567.44
22543,567.44
22544,567.44
22545,567.44
22546,567.44
22547,567.44
22548,567.38
22549,567.43
22550,567.52
22551,567.59
22552,567.74
22553,567.74
22554,567.75
22555,567.75
22556,567.75
22557,567.76
22558,567.76
22559,567.76
22560,567.8
22561,567.8
22562,567.81
22563,567.81
22564,567.85
22565,567.85
22566,567.85
22567,567.85
22568,567.85
22569,567.88
22570,567.88
22571,567.88
22572,567.88
22573,567.88
22574,567.81
22575,567.74
22576,567.74
22577,567.74
22578,567.74
22579,567.74
22580,567.74
22581,567.74
22582,567.72
22583,567.72
22584,567.72
22585,567.72
22586,567.69
22587,567.69
22588,567.69
22589,567.69
22590,567.68
22591,567.68
22592,567.68
22593,567.68
22594,567.65
22595,567.65
22596,567.65
22597,567.65
22598,567.65
22599,567.65
22600,567.68
22601,567.68
22602,567.68
22603,567.65
22604,567.65
22605,567.65
22606,567.65
22607,567.65
22608,567.68
22609,567.72
22610,567.78
22611,567.78
22612,567.78
22613,567.78
22614,567.78
22615,567.78
22616,567.68
22617,567.65
22618,567.61
22619,567.61
22620,567.49
22621,567.49
22622,567.47
22623,567.47
22624,567.46
22625,567.41
22626,567.51
22627,567.42
22628,567.4
22629,567.34
22630,567.34
22631,567.33
22632,567.37
22633,567.37
22634,567.49
22635,567.3683
22636,567.42
22637,567.3784
22638,567.3784
22639,567.3784
22640,567.3784
22641,567.3784
22642,567.3784
22643,567.3784
22644,567.3784
22645,567.3784
22646,567.3784
22647,567.3784
22648,567.3784
22649,567.3784
22650,567.36
22651,567.36
22652,567.36
22653,567.36
22654,567.35
22655,567.3301
22656,567.3301
22657,567.33
22658,567.33
22659,567.33
22660,567.4
22661,567.4
22662,567.4
22663,567.4
22664,567.39
22665,567.35
22666,567.35
22667,567.35
22668,567.35
22669,567.35
22670,567.34
22671,567.41
22672,567.34
22673,567.34
22674,567.34
22675,567.34
22676,567.33
22677,567.3338
22678,567.3338
22679,567.3338
22680,567.3338
22681,567.36
22682,567.36
22683,567.36
22684,567.36
22685,567.33
22686,567.33
22687,567.33
22688,567.33
22689,567.33
22690,567.31
22691,567.28
22692,567.0724
22693,567.0724
22694,567.1
22695,567.1
22696,567.1
22697,567.1
22698,567.1
22699,567.1
22700,567.1
22701,567.1
22702,567.1
22703,567.04
22704,567.1
22705,567.1
22706,567.1
22707,567.1
22708,567.1
22709,567.1
22710,567.11
22711,567.11
22712,567.08
22713,567.04
22714,567.02
22715,567.03
22716,567.04
22717,567.04
22718,567.04
22719,567.04
22720,567.04
22721,567.07
22722,567.07
22723,567.07
22724,567.07
22725,567.07
22726,567.01
22727,567.02
22728,567.08
22729,567.08
22730,567.08
22731,567.05
22732,567.0935
22733,567.01
22734,567.01
22735,567.03
22736,567.03
22737,567.03
22738,567.03
22739,566.82
22740,566.82
22741,566.9195
22742,566.82
22743,566.82
22744,566.8
22745,566.77
22746,566.77
22747,566.76
22748,566.76
22749,566.76
22750,566.76
22751,566.76
22752,566.76
22753,566.76
22754,566.76
22755,566.76
22756,566.65
22757,566.73
22758,566.74
22759,566.64
22760,566.83
22761,566.83
22762,566.78
22763,566.78
22764,566.75
22765,566.75
22766,566.75
22767,566.75
22768,566.75
22769,566.8112
22770,566.8112
22771,566.84
22772,566.7564
22773,566.77
22774,566.7
22775,566.66
22776,566.66
22777,566.66
22778,566.64
22779,566.6
22780,566.6
22781,566.63
22782,566.6
22783,566.6
22784,566.65
22785,566.65
22786,566.5839
22787,566.6699
22788,566.59
22789,566.59
22790,566.58
22791,566.58
22792,566.56
22793,566.5686
22794,566.54
22795,566.54
22796,566.54
22797,566.5
22798,566.52
22799,566.56
22800,566.58
22801,566.56
22802,566.54
22803,566.65
22804,566.67
22805,566.63
22806,566.71
22807,566.54
22808,566.54
22809,566.71
22810,566.71
22811,566.7
22812,566.7
22813,566.65
22814,566.65
22815,566.65
22816,566.7
22817,566.7
22818,566.69
22819,566.82
22820,566.82
22821,566.82
22822,566.82
22823,566.82
22824,566.72
22825,566.73
22826,566.73
22827,566.73
22828,566.73
22829,566.69
22830,566.69
22831,566.69
22832,566.69
22833,566.69
22834,566.59
22835,566.55
22836,566.51
22837,566.51
22838,566.51
22839,566.51
22840,566.51
22841,566.51
22842,566.36
22843,566.36
22844,566.3301
22845,566.3301
22846,566.3301
22847,566.37
22848,566.33
22849,566.36
22850,566.31
22851,566.31
22852,566.31
22853,566.04
22854,566.04
22855,566.21
22856,566.21
22857,566.124
22858,566.21
22859,566.21
22860,566.13
22861,566.13
22862,566.13
22863,566.13
22864,566.13
22865,566.13
22866,566.13
22867,566.19
22868,566.19
22869,566.18
